Price,Close,High,Low,Open,Volume
Ticker,ABT,ABT,ABT,ABT,ABT
Date,,,,,
2025-06-23,132.0771942138672,132.28533693244,130.9374075301529,131.88889333550125,4887200
2025-06-24,136.85440063476562,137.82569789822514,131.20499698740676,132.13665594603907,9894700
2025-06-25,136.18043518066406,137.60765619844418,135.4271863649923,136.6462646829493,5507500
2025-06-26,132.48353576660156,136.3191805900306,131.53206524953214,136.10114723585522,9452900
2025-06-27,133.187255859375,133.7125504006643,131.70056977119333,132.10691914154808,9513500
2025-06-30,134.80276489257812,135.0505458835659,132.810611169443,132.810611169443,5749700
2025-07-01,135.05055236816406,135.86328131683672,133.61342557610013,134.3369418699864,5337600
2025-07-02,132.91964721679688,135.1298496181872,132.65203948822182,134.0693547467055,4319600
2025-07-03,133.24671936035156,134.03962162299067,132.0177200970933,133.47467365672875,3114300
2025-07-07,132.51329040527344,133.7125572319517,131.67084398627554,133.31609851417,8927400
2025-07-08,132.17630004882812,133.5341351181596,131.67083224251223,132.05737000577787,4782600
2025-07-09,132.03753662109375,132.5826578297918,130.3030696719146,132.28531761383363,4613700
2025-07-10,132.41416931152344,133.85129605279747,131.82939467163328,132.54300514459104,4857100
2025-07-11,130.84820556640625,132.39435671489963,130.09494158498916,132.08711066915458,4661200
2025-07-14,130.8581085205078,131.90869760508247,130.5409566852367,130.84820272430818,4881700
2025-07-15,130.9078826904297,131.85367388262202,129.72314853959696,131.3160560234902,5084800
2025-07-16,131.1567840576172,132.44106646091402,129.7331068596923,131.5350914432561,9893000
2025-07-17,119.97649383544922,126.2983803119283,119.23976441121079,125.9897551395913,27560600
2025-07-18,123.12250518798828,125.07382726302195,121.72870153564456,122.08710840612206,19571900
2025-07-21,123.86917877197266,125.47205175349951,121.06166348925441,123.70989105720955,10308000
2025-07-22,125.17338562011719,125.82050193669266,123.6800262514934,123.77958202361128,7098400
2025-07-23,125.27294158935547,126.47758390379995,122.70436164833238,125.76077019043365,6439600
2025-07-24,125.08377838134766,125.42227711661731,124.14793742599923,124.7253715301767,4708000
2025-07-25,125.97979736328125,126.16895864741042,124.89461893803826,125.21320196647667,4741200
2025-07-28,125.79063415527344,126.42780020240525,125.07382045334556,125.59152261390166,8168400
2025-07-29,127.44328308105469,127.53289618853448,124.91453456703678,125.45214485134865,5834100
2025-07-30,127.98090362548828,129.12580642239143,126.51741019810649,127.4034695011738,5359700
2025-07-31,125.63134765625,128.5782349560194,125.25302509011915,126.97536956255327,6722600
2025-08-01,126.72647857666016,127.20434932727187,124.91453615638531,124.91453615638531,5453300
2025-08-04,129.3547821044922,129.55390884132905,126.88576551833422,126.88576551833422,5671400
2025-08-05,130.11143493652344,130.8979309050658,128.67780741748297,129.3348892289162,5355400
2025-08-06,130.35035705566406,131.13686818121337,129.23532022993456,129.50412917586485,5170100
2025-08-07,131.47535705566406,131.91341156996603,130.1512432524284,130.57934750640067,4690600
2025-08-08,133.68553161621094,134.11363587488543,131.16673332254567,131.21651500721535,4985400
2025-08-11,130.77845764160156,133.75522610170384,129.9720460177118,133.48641716332827,7125600
2025-08-12,130.43997192382812,131.30611552754695,129.04616068163637,131.1567856618153,5657500
2025-08-13,128.82713317871094,131.06717230795525,127.76187802558053,130.53951986169892,6723700
2025-08-14,128.70767211914062,129.563865479479,127.96099239295846,128.5284762766511,9688300
2025-08-15,131.16673278808594,131.7640826192135,129.09593928241094,129.3448325135079,6784500
2025-08-18,129.6932830810547,131.7142948082586,129.58376945681638,131.04726280289321,3831400
2025-08-19,130.6689453125,131.1368657986323,128.11031562487284,129.3448315103849,4845700
2025-08-20,131.8536834716797,133.21761354725714,131.1368697348647,131.4654106301747,3639800
2025-08-21,131.41561889648438,132.6103033027506,131.1667256788774,131.53508277974007,3980000
2025-08-22,132.0030059814453,133.02844484395135,130.7585398676043,132.18221700128151,4130200
2025-08-25,131.28619384765625,132.37137985718567,130.9078864745855,132.13243689163812,4705800
