Price,Close,High,Low,Open,Volume
Ticker,AMGN,AMGN,AMGN,AMGN,AMGN
Date,,,,,
2025-05-30,285.8609924316406,286.4859276305258,278.7784641456124,280.33580726257844,5439200
2025-06-02,286.148681640625,287.1208064735173,282.47844345081,283.34146798482817,2394000
2025-06-03,287.2398376464844,289.41221713953945,280.76238576350374,283.22240983088795,2320400
2025-06-04,284.700439453125,290.850529873421,284.58140993696486,287.85484271938026,2338300
2025-06-05,284.7897033691406,289.0154024308555,282.69666686373535,284.0258802091576,2522400
2025-06-06,287.9936828613281,291.20763096196583,286.6843279912918,287.4679490156314,1996100
2025-06-09,287.6465148925781,289.31298851119016,285.2261473775463,288.13256213000653,1967100
2025-06-10,291.0687561035156,293.2609939885271,287.45806299220703,287.66636464216646,2441500
2025-06-11,289.4617919921875,292.2987932105618,288.8070994033319,290.8505200873348,1828300
2025-06-12,294.897705078125,295.0464919682915,290.3247861736611,291.8424729973634,2159700
2025-06-13,292.8443603515625,297.0799886838113,291.70362047746295,292.3583130777642,2191200
2025-06-16,293.1816101074219,296.36577058585164,290.10654992242047,293.92557481643826,2047600
2025-06-17,287.7159423828125,293.4196718719584,287.2993390941872,292.040873006458,2515100
2025-06-18,287.2993469238281,289.5213119157221,284.29373060025625,288.45001601520255,2026800
2025-06-20,287.0017395019531,292.1797352164413,286.2181184514633,289.81891257622834,6801300
2025-06-23,270.2476806640625,288.32106573037777,265.67476154317194,287.7457160318345,5764900
2025-06-24,275.25701904296875,277.756759893138,266.8452772594211,270.9321186387111,3686900
2025-06-25,278.0940246582031,278.2824981466112,270.932122914705,273.5806204252769,2740300
2025-06-26,276.8639831542969,283.8671990796893,275.51494162505594,277.7468358416405,2998200
2025-06-27,274.8999328613281,279.05621824918586,273.48144737206945,276.3283475673796,2894500
2025-06-30,276.9631652832031,277.78650315605023,274.3543242698212,276.6060767638964,2963500
2025-07-01,288.1821594238281,291.61433841818655,276.73504420496124,277.75675453005596,3502700
2025-07-02,294.46124267578125,295.5127103932115,287.17038235435325,288.6880691745687,2287000
2025-07-03,295.84002685546875,296.5839915396388,293.13201477917005,294.61001493134773,1518500
2025-07-07,290.5926208496094,295.60197100106194,289.0352474954981,295.4829414938434,2144500
2025-07-08,294.6100158691406,296.2764895017061,288.9062866056808,289.6105646994435,1534100
2025-07-09,294.1338806152344,299.23253335697035,289.42210405821464,296.1078875893471,2098000
2025-07-10,297.9529113769531,299.9467465512368,292.79477405077,293.80655519115146,1925800
2025-07-11,292.8939514160156,297.496627866639,291.6341820039198,295.8301540918974,1619800
2025-07-14,294.6397705078125,294.748901068931,290.48348540921404,291.49526647558395,1202300
2025-07-15,290.1561584472656,295.135751209994,289.5907380173301,294.7984908496818,1592700
2025-07-16,296.61376953125,296.9312017505047,289.9776016654688,290.15617620880124,1881000
2025-07-17,295.8499755859375,297.5363077567539,293.8958270090748,295.19528298804414,1725600
2025-07-18,292.3880615234375,298.57783825062927,291.3861793558882,298.50839427877895,1967700
2025-07-21,293.4891052246094,294.69928899635437,291.2373829969858,292.3781227991387,2025100
2025-07-22,303.2301025390625,304.3311557932842,293.47918799717985,294.0743658271384,2520800
2025-07-23,306.731689453125,306.9995058491228,303.5276705575897,305.33303217446723,1782700
2025-07-24,306.06707763671875,308.7751201502781,304.8767522326065,306.74162866491827,1531200
2025-07-25,304.1129150390625,306.54321181900553,302.0000807330397,306.09682089305653,1451300
2025-07-28,298.8655090332031,303.537598892944,297.68508261574823,303.35905462946374,1948000
2025-07-29,301.11724853515625,301.62315424930233,295.3837614388451,298.6968808072461,1406500
2025-07-30,298.9448547363281,303.11106922172684,297.2486236734451,301.8810269827225,1550400
2025-07-31,292.7253112792969,300.52204666086027,291.26713928332504,296.03843038285186,2252700
2025-08-01,294.4909973144531,296.11778441474064,290.2355106730397,294.66954158058195,2410900
2025-08-04,299.5102844238281,299.89713034358044,293.9156551006205,294.9076080780401,2316200
2025-08-05,297.66522216796875,299.66898646235416,294.62984862134635,298.31001579061814,2664100
2025-08-06,282.3792724609375,296.1376556607276,279.38355504137627,293.1320392961765,4576000
2025-08-07,282.4090270996094,286.9224010751363,279.4232389260131,285.0376964569603,2588800
