Price,Close,High,Low,Open,Volume
Ticker,HON,HON,HON,HON,HON
Date,,,,,
2024-11-19,210.48464965820312,211.1395410309337,208.70448479305452,209.68219269478203,3921987
2024-11-20,209.0734100341797,211.12106534921196,207.91122284833955,209.59916280232304,4915189
2024-11-21,208.5384521484375,211.10264700286925,207.36705131592393,210.30019002106525,5974279
2024-11-22,211.32398986816406,212.25558532054865,209.4884843089648,210.06957791063974,4068192
2024-11-25,212.6983184814453,213.98041573404635,211.8681911972162,213.1779439287687,4071800
2024-11-26,212.5138397216797,214.45081334558813,212.00654386119217,213.80516542612804,4459489
2024-11-27,211.81283569335938,214.8751125458527,211.6560416710394,214.15565197486444,3045070
2024-11-29,214.84744262695312,215.1610456050765,211.60070133294352,211.60070133294352,2034468
2024-12-02,212.09878540039062,215.56689001705394,211.96964685571035,215.08724963140057,3422149
2024-12-03,209.34091186523438,211.4070092550345,205.83590815580615,210.42930138787798,4268721
2024-12-04,211.95120239257812,212.27403381770773,209.18408655772708,209.7467381728554,2816743
2024-12-05,208.722900390625,212.2740310886321,208.0034547626424,212.09878017246524,5499906
2024-12-06,208.80592346191406,210.26327169657537,208.1879459290409,209.64527923093755,3373874
2024-12-09,207.61607360839844,210.06035821671193,207.47772153860612,209.04575148362625,2697911
2024-12-10,211.29632568359375,211.72062526946723,207.14567404387208,207.68064035146404,3764322
2024-12-11,211.2778778076172,215.83438694090435,210.17103142821952,213.88818479480364,4649833
2024-12-12,210.01422119140625,212.089546793036,209.69138977793338,210.06956201282864,2881252
2024-12-13,209.94967651367188,211.30555666286213,208.33553419000563,208.40008853405072,2580564
2024-12-16,217.6791229248047,219.46851612581975,212.28325797589716,214.4139395154685,8697335
2024-12-17,215.03192138671875,219.80979396240383,213.65759928722915,219.6714418941272,5710726
2024-12-18,209.24867248535156,216.4800432259166,208.83360134389355,215.5576761851345,6821063
2024-12-19,209.26710510253906,215.37318718328441,208.73213881319876,210.8720338360891,5167601
2024-12-20,210.59532165527344,211.91431785665728,207.18255767224787,207.6806400494644,7250025
2024-12-23,209.50692749023438,210.53076263550528,208.40930955464242,210.0880210952848,3679336
2024-12-24,211.1302947998047,211.48079664689737,208.13260206818967,209.05496906253276,1987890
2024-12-26,213.8605194091797,213.9988714766655,210.68756070917053,211.01962060390142,3258862
2024-12-27,211.6929473876953,213.58379376153457,211.0380560671629,213.06726943699024,3239976
2024-12-30,209.00885009765625,209.77442309587394,207.9020036871489,209.51616092445755,2516268
2024-12-31,208.35397338867188,209.88510445015208,208.08648276884162,209.51616062476572,2054945
2025-01-02,208.0126953125,210.29094242245,207.21022347100345,209.44235820360103,2216960
2025-01-03,208.93505859375,209.76518590063472,208.3262945866307,208.4369762365134,2797963
2025-01-06,204.52613830566406,209.3040108700465,204.17563644501573,207.23789856853125,4062887
2025-01-07,203.50230407714844,205.7621092842293,202.83819921515953,204.30477594049074,3199976
2025-01-08,203.07801818847656,204.19409304475843,202.18332157335573,203.00423539659954,3310851
2025-01-10,201.25172424316406,202.9212222878315,199.49000144269058,202.89353694177188,3803791
2025-01-13,202.09107971191406,211.1948696633326,200.5415067042659,200.77209845895516,5721230
2025-01-14,201.5376739501953,203.39163659677766,197.94044525238087,203.2348425523722,4267024
2025-01-15,202.49691772460938,203.41007120639884,199.40698529648358,202.7182959582855,4931316
2025-01-16,205.40240478515625,207.09955842618194,202.8474384079184,202.9212361369176,4893014
2025-01-17,205.30093383789062,209.25790768442826,205.0334581390266,209.23023726962282,3553395
2025-01-21,207.5976104736328,210.05110834789414,205.86355822169145,206.0295806885121,4940653
2025-01-22,205.77134704589844,207.1087852792339,205.35627588858307,206.61070287700863,3153823
2025-01-23,208.1417999267578,208.51997215792287,205.45771038319356,206.10337320377064,3221833
2025-01-24,204.31399536132812,209.51616768547925,204.10186049428364,207.5330665582624,6719207
2025-01-27,208.1879425048828,208.33552301563415,203.0134409784685,203.15180797357343,3300347
2025-01-28,203.56686401367188,207.2747888783075,203.07801010524534,207.2747888783075,3818751
2025-01-29,203.88967895507812,205.503821060437,203.5207351746916,203.7974392767907,2033194
2025-01-30,206.66603088378906,207.25635294354134,204.3785553013962,204.8120683975378,1924017
2025-01-31,206.35243225097656,208.4093161221482,205.27325624576613,205.5499753169108,2632978
2025-02-03,205.14413452148438,205.96503342810752,202.60761020999095,205.22714576376546,3417057
2025-02-04,206.19561767578125,208.17871870036876,205.78977499535293,207.13644158621264,3652917
2025-02-05,205.0887908935547,206.80438640947415,202.22943516815874,206.19562237495802,4877311
2025-02-06,193.531494140625,198.53072981575087,190.1740711165987,198.30936651579816,12928603
2025-02-07,189.5653076171875,196.83357686737247,189.4361690700259,195.5422511268145,7105093
2025-02-10,192.33241271972656,192.92273477749802,189.15946899111697,190.51534910149817,7032520
2025-02-11,190.87509155273438,193.08876954472737,189.80514395450518,190.5338031916853,3264909
2025-02-12,189.0948944091797,190.2755235588233,188.39389071844104,189.62987562561634,3621193
2025-02-13,189.334716796875,191.20712121055072,188.7259527846226,190.47844709899283,3588408
2025-02-14,187.01034545898438,189.2148097939472,185.89428555130695,188.91964876509812,5677835
2025-02-18,191.8896942138672,192.21251073678292,187.03802379514912,188.55071293250523,5196672
2025-02-19,194.44464111328125,195.26555494079315,191.7789932188375,191.78822166765698,5373541
2025-02-20,194.9427032470703,195.08105530116885,192.65522786584143,193.31933265827797,3857796
2025-02-21,195.48690795898438,196.0034322759118,193.14409163614366,194.76746230806657,6601648
2025-02-24,193.61451721191406,198.48462957065246,193.4392662778186,195.32089924071616,7153474
2025-02-25,195.54225158691406,197.22096310737774,194.638341485714,194.75823665194898,4030102
2025-02-26,194.92428588867188,196.197154812575,193.4669375808422,194.4631023616209,3317429
2025-02-27,195.79129028320312,198.20788930625426,195.19173981867507,195.34854877080483,2923479
2025-02-28,197.41407775878906,198.23010715011586,195.28127093824264,197.50681110101854,4219173
2025-03-03,196.6073455810547,200.35365587739622,195.68930491899812,198.1837675162628,5658844
2025-03-04,192.8795623779297,197.08024628390484,192.72191419042807,196.31059104834193,7386470
2025-03-05,194.3817901611328,195.13290472754474,191.75751308512008,192.87956102830896,5618844
2025-03-06,195.902587890625,196.34769896450354,192.78684039884368,193.7512402192384,5349986
2025-03-07,198.92559814453125,199.70453124908298,195.46675083561348,195.89330622348336,6029345
2025-03-10,198.27647399902344,202.58844697199856,198.05392597919425,198.71230721297795,4431903
2025-03-11,193.4266815185547,198.2115842907076,191.87807810100253,197.97048058179087,5563354
2025-03-12,191.34950256347656,192.6848207135491,189.84727339781583,192.0357173153672,4045063
2025-03-13,191.66481018066406,192.7868432014819,190.19966225744193,190.70967317253613,3746391
2025-03-14,194.24269104003906,195.80055712382008,192.77754328461336,193.31538765502424,4121348
2025-03-17,195.12362670898438,195.76346721761624,192.62916449892472,193.28756068256052,4684421
2025-03-18,194.49307250976562,196.13440923560978,193.64922456297174,195.1143724310961,4043471
2025-03-19,193.48231506347656,196.70007369544894,193.16703368736592,195.00309994991096,6799206
2025-03-20,195.55947875976562,196.2827748376929,192.23044622093718,192.4993684203168,3801457
2025-03-21,194.84544372558594,196.07876568848368,193.60285893705876,193.92741813848886,6944351
2025-03-24,196.44969177246094,197.21936205288566,195.19782909644906,196.25496224902741,4507340
2025-03-25,196.7000732421875,197.52536551631692,194.9845438232124,195.7449362646774,4042728
