Price,Close,High,Low,Open,Volume
Ticker,ALL,ALL,ALL,ALL,ALL
Date,,,,,
2025-01-07,182.45860290527344,183.98858446540072,180.64422558266625,182.50764336589472,2265500
2025-01-08,188.10775756835938,188.14698096383663,181.45827713876008,185.08704730492008,2401700
2025-01-10,177.50584411621094,187.07795313286562,173.0630504107051,184.9889520652925,4642100
2025-01-13,179.02598571777344,180.8011546709454,174.7008923138813,174.9656838723526,2381500
2025-01-14,183.2137908935547,183.46879531222643,178.43754615979432,179.7615488554015,1554500
2025-01-15,184.41030883789062,186.49930985270592,183.35109768805674,185.361636954916,1672300
2025-01-16,187.4212188720703,188.26466396613014,184.16512363661425,184.78300055582332,1502000
2025-01-17,185.26356506347656,189.17676075522184,184.99877348689117,187.6271748288802,1519000
2025-01-21,186.09718322753906,189.5984654785999,185.86179800362882,186.56793871031257,1609200
2025-01-22,181.68382263183594,188.19599791596218,181.34055436284166,187.34275074423934,1856800
2025-01-23,181.1051788330078,184.40049725252973,180.6638446178584,181.68381735876036,2241700
2025-01-24,182.488037109375,182.90975214288926,180.3597978696236,180.99729392046368,1215500
2025-01-27,189.47097778320312,189.54943953051315,183.60610059847485,183.7139836303951,1518700
2025-01-28,187.28392028808594,189.2061808166384,186.5679624196001,188.3823548758302,875600
2025-01-29,187.1367950439453,189.235598210964,186.1560456207581,186.3129691200797,724800
2025-01-30,190.09864807128906,190.6674844893915,188.09791101933598,189.10809661643077,879600
2025-01-31,188.6275177001953,190.83420366070524,188.57847724139683,190.26536726174595,1619400
2025-02-03,188.28428649902344,189.05908699136145,183.88073078238162,187.20547101843175,1223700
2025-02-04,187.1956329345703,189.7553894636906,186.8131412676925,187.49966285374907,1109100
2025-02-05,189.29443359375,189.6082805804753,187.2446709687373,189.6082805804753,1288600
2025-02-06,188.1862030029297,195.20835745820378,186.25412545341288,191.24613639645747,2641200
2025-02-07,186.57777404785156,189.04925179816541,184.4103112566514,188.30388763037925,1928100
2025-02-10,182.98822021484375,186.48948770237232,181.95843037790672,186.07757476060706,1544200
2025-02-11,185.78334045410156,187.1858197933425,181.1836386161521,183.3020458189534,1374600
2025-02-12,185.68527221679688,185.81277441835547,182.44879643875987,184.46913766167256,2641300
2025-02-13,189.05906677246094,189.36309669325007,184.5868518852634,186.34238673355298,1889100
2025-02-14,184.0180206298828,188.98061035910024,182.2232473743469,188.41177389299745,3917900
2025-02-18,185.31259155273438,187.17602434566578,184.11607611712986,184.616267876387,3622000
2025-02-19,187.91159057617188,188.0979203910853,184.3612675804383,185.0674083439517,1142800
2025-02-20,185.53817749023438,186.8229718661524,182.02710755803477,186.342399238593,1382200
2025-02-21,182.0859375,186.09719896109397,181.83093307794286,185.2929772685264,1428000
2025-02-24,185.116455078125,186.63661968899484,182.89996675175942,183.04707318037157,2009400
2025-02-25,186.81314086914062,187.7350476963276,185.2831742048934,186.58757269814217,912200
2025-02-26,184.8026123046875,187.2741051172519,183.93956296200474,186.4502791680801,1269200
2025-02-27,191.30496215820312,191.42264728913742,185.74411524585076,186.8033263194008,1397600
2025-02-28,195.3162384033203,196.09103881521904,191.90323465743091,193.1487905944406,3365900
2025-03-03,198.17022705078125,199.38636172906303,195.6889321948508,195.6889321948508,1775200
2025-03-04,195.19854736328125,198.60174889965447,194.60028964453718,198.3663636616895,2513400
2025-03-05,195.71835327148438,197.61120744755286,193.1389774894773,197.08159437650835,1598200
2025-03-06,193.6293487548828,194.7179811981451,191.7757329693333,194.3354895270015,1460100
2025-03-07,196.86582946777344,197.54254897085463,192.0111227681262,193.50186609628702,1957900
2025-03-10,195.89004516601562,200.61134925794767,194.49040997550577,195.7816219802731,2711800
2025-03-11,198.68930053710938,200.68033750670725,191.37570676400298,195.64361542221255,3412600
2025-03-12,195.4070587158203,198.53159853084244,190.06478431259845,198.32461839166328,2688800
2025-03-13,199.103271484375,199.3496864243309,196.14629220490409,196.14629220490409,1674200
2025-03-14,204.51454162597656,204.8792309112055,198.3640195314554,199.74393712959773,2546000
