Price,Close,High,Low,Open,Volume
Ticker,CAT,CAT,CAT,CAT,CAT
Date,,,,,
2024-06-06,320.94140625,323.62006321805467,319.76825569647326,322.82819703648437,2452100
2024-06-07,321.5768127441406,325.4286198150585,316.47365915194945,318.89815608949027,2499100
2024-06-10,322.2318115234375,324.48034494075523,321.0880181635701,321.35196359251125,2640500
2024-06-11,319.9832763671875,321.28352148407055,316.4834265572561,320.4232152064688,3247000
2024-06-12,321.3715515136719,327.6673976706345,318.70265047937556,325.6925952822005,4817300
2024-06-13,319.0545349121094,320.55031505559265,314.25446974366713,320.16903074424516,3183900
2024-06-14,314.2740173339844,315.4569235898814,308.7798236730857,314.19582123076094,4195300
2024-06-17,315.1832275390625,316.59099622931956,311.74203175979903,314.27405229498805,3198900
2024-06-18,317.86187744140625,318.31157216039134,313.81453546717967,315.8186350527369,3275300
2024-06-20,321.7625732421875,323.6884768445934,317.31440510746546,317.7836712571757,4463300
2024-06-21,320.5014343261719,323.1507637492635,318.87858915585775,323.1312221813518,8265100
2024-06-24,322.61309814453125,326.20095996923857,318.77107659053394,321.98740993668184,2447300
2024-06-25,320.0712890625,322.0949601834011,317.1091154729245,320.6676499947673,2990400
2024-06-26,319.4162902832031,320.37433428085484,316.53231292031705,318.9470241509453,2198600
2024-06-27,320.12994384765625,321.8603422716911,317.4024182489992,318.73196092776965,1995100
2024-06-28,325.6437072753906,326.70930451911147,320.9707066907603,321.15645601011545,8891500
2024-07-01,321.7136535644531,327.7846665067733,318.0867088871475,327.6086730655883,2950200
2024-07-02,320.4232482910156,322.701079154194,318.29202394346487,320.6578664511492,2119800
2024-07-03,323.20941162109375,323.99152183825186,320.91203930898064,320.91203930898064,1352200
2024-07-05,321.0000305175781,325.9760894468481,319.31853079449934,324.14795337702367,2280900
2024-07-08,321.6941223144531,325.8001189432604,319.81711744687885,322.96501040532206,1913400
2024-07-09,318.76129150390625,322.73040784743284,318.53642920981616,321.1857885623158,1896100
2024-07-10,321.12713623046875,321.12713623046875,314.4402500810856,318.80040666802995,2904400
2024-07-11,323.7178039550781,326.94392295868965,321.92875100068295,322.61309373936683,3016400
2024-07-12,328.0779724121094,330.6588915767128,325.96631941410385,327.45231402443545,2451300
2024-07-15,338.03009033203125,340.11241605670915,330.27760681495914,331.50941185422363,3394300
2024-07-16,352.5085754394531,354.17053368352265,337.5315290115255,339.0663626356622,4637000
2024-07-17,349.790771484375,354.5713250193197,348.2266107419071,350.9345946076197,3061000
2024-07-18,348.0604248046875,360.96496057964737,347.786693674162,348.5199052560471,3876300
2024-07-19,339.8484802246094,348.510139213326,338.9295192700536,347.3956730599129,3462700
2024-07-22,341.46807861328125,342.3122674497271,335.09752488155044,341.5956909919498,2659600
2024-07-23,337.836181640625,342.2435416580701,335.09751819875885,339.36747024219477,2027800
2024-07-24,329.8558044433594,338.474223342041,329.27666591311043,336.6386420779054,2835800
2024-07-25,337.9637756347656,341.79202722575,327.8042724376455,329.33556109165613,3291300
2024-07-26,344.0300598144531,346.44477957279787,340.4963053169015,342.223925283695,1894900
2024-07-29,338.1895446777344,344.9134887563214,336.81531514741425,343.735560612643,2190300
2024-07-30,335.4312438964844,339.35763091156394,332.3882879686066,337.3355439952744,1970800
2024-07-31,339.828857421875,344.53068498603665,334.57730803639856,338.9944940689743,2568100
2024-08-01,325.4189758300781,343.3920116964707,322.0422802809925,339.9269760258981,3747900
2024-08-02,314.9649658203125,317.4484045686306,311.8140484259861,316.8103726288887,4246700
2024-08-05,310.9698791503906,314.6803141531683,301.3993095842778,303.3134354798841,4681300
2024-08-06,320.4324645996094,326.05702509709783,304.7858090738658,308.2704657620536,5071700
2024-08-07,319.80419921875,329.0115812402682,318.4790676122383,327.37233149409906,3011700
2024-08-08,329.97357177734375,330.2385921194767,321.58090147166206,323.9269321164552,2268300
2024-08-09,332.0349426269531,332.27051627267304,326.3613143301957,329.81652427656763,1668100
2024-08-12,329.8459777832031,333.5956848199951,327.46070470323764,332.0349494730069,2127600
2024-08-13,332.56500244140625,333.2717533751379,327.58832915383624,330.9748203294997,1503800
2024-08-14,331.3772277832031,335.49994592331234,328.44226322348806,333.35024674459237,1610900
2024-08-15,339.2791442871094,341.2423379562926,334.51839364814833,338.160109516815,3232600
2024-08-16,337.158935546875,339.4754900000851,334.48899060997746,338.89635138678256,2483800
2024-08-19,338.307373046875,339.7307005656156,336.9822112114891,337.3552228346603,2252600
2024-08-20,336.982177734375,339.7993857825735,335.5294336065061,338.6509043177441,1479500
2024-08-21,336.65826416015625,339.23986860202876,335.5588805094633,338.23862066903797,1433200
2024-08-22,336.0594787597656,338.78834672453473,335.48034022061046,336.6877151143491,2021400
2024-08-23,341.99810791015625,343.1073169678442,336.75638515647523,338.621412884751,2183900
2024-08-26,344.6975402832031,347.88772992392984,342.51839416114535,343.3723785950944,1718100
2024-08-27,344.6582946777344,345.2472588019931,340.71228597033235,343.90247585777746,1210800
2024-08-28,341.7920227050781,347.90735168605795,339.4754386463445,344.13802351404354,1514500
2024-08-29,345.168701171875,349.89997481742427,341.09505062824826,344.7564173495382,1664500
2024-08-30,349.5466613769531,349.68406936557705,343.39202965453853,346.1012466789874,2974100
2024-09-03,333.978515625,346.1405154475567,332.1723809455908,345.72823157392776,3107200
2024-09-04,330.552734375,334.57728739198967,329.11961138274995,332.35886895771637,2782500
2024-09-05,327.4214172363281,330.2974885920603,324.47662691705,329.8361369104685,2525500
2024-09-06,323.2987365722656,332.38833333878796,322.081566017356,328.0496918702464,2676600
