Price,Close,High,Low,Open,Volume
Ticker,PNC,PNC,PNC,PNC,PNC
Date,,,,,
2025-01-03,188.6474609375,188.70531702710107,183.70055927832317,185.29166059900558,1358100
2025-01-06,188.60888671875,192.11896517568957,187.51922932838625,190.64357598479398,2634100
2025-01-07,187.8181610107422,190.3253514835534,186.6513425539778,188.92710866219434,2727100
2025-01-08,187.7313690185547,188.43532405768497,184.42380149763122,187.71209346357662,1659700
2025-01-10,182.2733917236328,186.603122600402,181.87802215203942,185.99561893451528,2253200
2025-01-13,185.56166076660156,185.83168036813393,182.54338869404268,182.56267896147276,1855600
2025-01-14,188.724609375,189.46711548528145,185.95703710721983,187.24920550309582,1733400
2025-01-15,194.87899780273438,195.05399676422329,192.2636267516319,193.85812602103405,3431200
2025-01-16,191.08717346191406,191.5247004976445,178.35062971302216,180.35347454998643,5065800
2025-01-17,193.0316925048828,196.59015289252295,191.33024456841238,192.50668081208363,4465700
2025-01-21,193.0511474609375,195.0637244860508,191.72887871796743,193.84840449565363,3111100
2025-01-22,190.85385131835938,192.30250322990435,189.94964554500245,191.9913890315899,2879900
2025-01-23,192.16639709472656,193.16781961201292,188.6857335860796,190.28023287106996,2716400
2025-01-24,193.99423217773438,195.80262887228048,190.72745153066558,190.72745153066558,2083100
2025-01-27,197.26100158691406,197.29988529583537,194.3831175569572,194.66508007956622,1841800
2025-01-28,196.12347412109375,197.93187080640996,193.73171792356638,197.02766504602752,1922400
2025-01-29,196.57070922851562,199.7597225290551,196.03598030158236,196.12347978030428,2096700
2025-01-30,196.46377563476562,199.0596973559306,194.82066063285487,198.55412008562365,1705400
2025-01-31,195.37484741210938,197.42630824090983,193.87757964468878,196.50266797405982,2739800
2025-02-03,192.15667724609375,193.24559923008093,188.90934573281103,191.719165008631,1474500
2025-02-04,193.45948791503906,194.72342363763013,192.31223299644554,192.56501420678427,1536300
2025-02-05,193.3719940185547,195.00539180261524,192.0108415613785,194.6261977229921,2057700
2025-02-06,196.8137664794922,196.89154873639492,193.58588441299534,195.81234402947325,1593700
2025-02-07,195.15122985839844,197.1249083955724,194.39287134832418,196.9887931459552,1270900
2025-02-10,191.80665588378906,195.37483350058102,191.10663040107497,195.15121878221223,1453200
2025-02-11,193.69284057617188,193.9747882872195,190.38717612623478,191.446931600635,1422000
2025-02-12,190.16354370117188,192.15667142866067,189.11350546178096,191.81637590124225,1774500
2025-02-13,190.0079803466797,190.98023633331272,188.73432737786223,190.28994289065471,1883500
2025-02-14,188.5301513671875,192.59417404263425,188.13152287449108,190.69827794199645,2362000
