Price,Close,High,Low,Open,Volume
Ticker,APA,APA,APA,APA,APA
Date,,,,,
2024-05-29,27.214868545532227,27.961247497064097,26.804359232435804,27.8026417474251,7221000
2024-05-30,27.73733139038086,27.858619071609816,27.205536211396943,27.205536211396943,5419800
2024-05-31,28.483715057373047,28.586341052870864,27.802642249846297,27.849292047352414,14922000
2024-06-03,27.466772079467773,28.642320261497805,27.28017645203147,28.595670464884837,8022900
2024-06-04,27.018945693969727,27.298839163761528,26.748383963963086,27.177551459666024,5729600
2024-06-05,27.056262969970703,27.280176656870903,26.8883272599186,27.1309008656041,4674600
2024-06-06,27.270845413208008,27.37347318218629,26.878996034709132,26.99095376264069,3577800
2024-06-07,26.916316986083984,27.39213423537511,26.77637115500019,27.028272939147904,3621600
2024-06-10,27.494760513305664,27.76532399843783,26.934977183184152,27.04693313740533,4277800
2024-06-11,27.70001220703125,27.75599017635169,27.046929373431716,27.2148650609006,4158400
2024-06-12,27.364145278930664,28.446395685705006,27.205539523825397,28.063876237423102,6211700
2024-06-13,26.65508270263672,27.270845765444328,26.319211294011573,27.121569979279315,5387400
2024-06-14,25.955352783203125,26.393851978950973,25.526185326394724,26.272564285847515,9514600
2024-06-17,26.06730842590332,26.30988201314455,25.666129100062346,26.029988591170362,5541200
2024-06-18,26.123287200927734,26.655082405653957,26.020659431767335,26.123287200927734,5601300
2024-06-20,26.403179168701172,26.571114873157068,25.348918705572572,26.160607350606814,4879400
2024-06-21,26.20725440979004,26.515135930217127,26.11395660188626,26.40317820483106,12078500
2024-06-24,27.373472213745117,27.541407909947228,26.337869940170535,26.356529857416916,6535800
2024-06-25,27.056262969970703,27.345484593111653,26.78569948610725,27.30816653504885,5178300
2024-06-26,26.72039031982422,27.046931765503814,26.449828627923562,27.018941888614343,5614400
2024-06-27,27.121570587158203,27.186878522630682,26.85100888598539,27.04693269240283,4154100
2024-06-28,27.466772079467773,27.569398073000734,27.000284790384796,27.420122282854805,11159700
2024-07-01,27.64403533935547,27.942588692365007,27.14023000394813,27.755993069172515,5428600
2024-07-02,27.392133712768555,27.923928928445676,27.02827242348335,27.72800334506014,5906900
2024-07-03,27.457439422607422,27.905266749048714,27.37347157646123,27.56939536446394,2035800
2024-07-05,26.683073043823242,27.476101783806385,26.561785353262884,27.33615417477401,8165200
2024-07-08,26.9069881439209,26.944306203322387,26.487148853730027,26.49647881345736,2914300
2024-07-09,26.86033821105957,27.261515773705,26.552454900516942,26.701732466010824,3304600
2024-07-10,26.841678619384766,27.000284366362486,26.645753035702754,26.86033853773691,3212400
2024-07-11,27.79331398010254,27.88661001579786,26.795029670789134,26.981625301195407,4277200
2024-07-12,27.961246490478516,28.129182193404564,27.457441161208095,27.961246490478516,4201800
2024-07-15,29.351377487182617,29.565962978785485,27.942587530726197,27.961245668663587,6388800
2024-07-16,29.54730224609375,29.56596216302396,28.81025154291899,29.062155082953982,4852600
2024-07-17,30.060441970825195,30.331001892952344,29.705910635500796,29.76188861178599,4858200
2024-07-18,29.995132446289062,30.92810697265556,29.827194967314174,30.18172450435006,6462600
2024-07-19,29.86451530456543,30.088430773966483,29.426019663804155,29.93915498070433,4457200
2024-07-22,29.40376091003418,29.883323576314254,29.225099886867426,29.742274361779028,4602800
2024-07-23,28.858373641967773,29.300322666413063,28.792551637637104,29.215693862697886,3814300
2024-07-24,28.47284507751465,29.234502567067434,28.37881286797987,29.10285854982788,3846800
2024-07-25,29.413164138793945,29.638840369810953,28.331796399087313,28.388216801978007,3953800
2024-07-26,29.347341537475586,29.6952601954911,29.027634875576226,29.469583955230494,3493100
2024-07-29,28.943002700805664,29.478983933382878,28.482246872914462,29.290919524910294,3323600
2024-07-30,29.178081512451172,29.40375772030473,28.754937501778834,28.895984907497922,4077700
2024-07-31,29.328535079956055,29.930338357578915,29.309728279151532,29.73287232967713,5897600
2024-08-01,29.22509765625,31.416039595648975,28.89598583664618,30.842444761297035,9326100
2024-08-02,26.883705139160156,28.905389486323156,26.611011922597932,28.858374280336978,8733700
2024-08-05,25.943387985229492,26.253693023593158,25.20993889749936,26.028016795102786,15324200
2024-08-06,25.492034912109375,26.516982212677313,25.492034912109375,25.82114494975626,6236600
2024-08-07,25.40740394592285,26.375930763319104,25.38859714722204,26.037417354279704,6786800
2024-08-08,26.75206184387207,26.77086685066096,25.54845352713889,25.576663727595008,4667100
2024-08-09,26.629819869995117,26.968335106932162,26.31011143366907,26.752062280451373,4063900
2024-08-12,27.44789695739746,27.541929164182758,26.695641096630236,26.695641096630236,4282800
2024-08-13,27.194007873535156,27.438490869824268,26.79907407853198,27.034153675712087,3913300
2024-08-14,27.22222137451172,27.47610600720591,27.06236715728897,27.410283998969817,3807700
2024-08-15,27.72058868408203,27.88044289929175,27.353865046518933,27.353865046518933,5336300
2024-08-16,27.504314422607422,27.61715342476989,27.194009408554503,27.2128162078341,3230100
2024-08-19,27.570138931274414,28.09671680433614,27.44789831188188,27.560735530780335,4001800
